Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
Neujahrsempfang,Mi 09.01.2013 14:50,4455.html,4455,Linda Shepard Kommunikationsbeauftragte EDA +41 (0)79 544 48 16,Bundeshaus Bern,"Attachments Einladung an die Medien (PDF, 77 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4455.html,"Eidgenössisches Departement für Verteidigung, Bevölkerungsschutz und Sport"
