Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Mo 07.01.2008 13:30,1004.html,1004,"Roman S. Jäggi, Pressesprecher SVP",Medienzentrum Bundeshaus Konferenzsaal Centre de presse du Palais fédéral Salle de conférence Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1004.html,Komitee für einen sicheren Luftraum
