Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Fr 04.04.2008 10:00,1165.html,1165,"Silvia Müller, Informationsbeauftragte EDA 031 322 33 53","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1165.html,Eidgenössisches Departement für auswärtige Angelegenheiten
