Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
15:00 Uhr Fototermin 15:15 Uhr Fototermin 16:30 Uhr Point de presse,Di 21.01.2014 15:00 - 16:30,4986.html,4986,Für inhaltliche Auskünfte / Pour des renseignements contextuels:: Tilman Renz Stv. Chef Information EDA / Chef suppléant Information DFAE Tel: +41 (0)79 706 53 32 Für weitere Auskünfte betreffend Logistik und Organisation / Pour de plus amples informations sur la logistique et l’organisation: Isabelle Wüthrich Information EDA/DFAE Tel: +41 (0)79 513 27 04,Landgut Lohn Domaine du Lohn 3122 Kehrsatz (BE),"Attachments Medienprogramm (PDF, 88 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4986.html,Eidgenössisches Departement für auswärtige Angelegenheiten
