Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Pressekonferenz mit Bundespräsident Pascal Couchepin, Vorsteher Eidg. Departement des Innern, Bundesrätin Widmer-Schlumpf, Vorsteherin Eidg. Justiz- und Polizeidepartement, Jean-Pierre Roth, Präsident Schweizerische Nationalbank, Eugen Haltiner, Präsident Eidgenössische Bankenkommission, Peter Siegenthaler, Direktor Eidg. Finanzverwaltung",Do 16.10.2008 10:00,1528.html,1528,"Informationsdienst EFD, 031 322 60 33",Medienzentrum Bundeshaus 3003 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1528.html,Bundeskanzlei
