Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Di 28.02.2012 16:45,4034.html,4034,Silvia Bär Stv. Generalsekretärin SVP Schweiz 079 216 48 31,Fraktionszimmer der SVP Westseite im Parlamentsgebäude 3003 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4034.html,SVP Schweiz
