Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
"Medienkonferenz Anwesend sind: Bundesrätin Doris Leuthard Regierungsrat Jakob Stark, Präsident der Bau-, Planungs- und Umweltdirektorenkonferenz (BPUK) und Vorsteher des Departements für Bau und Umwelt des Kantons Thurgau Regierungsrat Heinz Tännler, Mitglied der Bau-, Planungs- und Umweltdirektorenkonferenz (BPUK) und Vorsteher der Baudirektion des Kantons Zug Regierungsrat Claude Nicati, Vorstandsmitglied der Bau-, Planungs- und Umweltdirektoren-konferenz (BPUK) und Vorsteher des Baudepartements des Kantons Neuenburg",Mo 07.01.2013 10:00 - 11:00,4442.html,4442,Presse-und Informationsdienst UVEK Service de presse et d'information DETEC Servizio stampa DATEC 031 322 55 11,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Centro media di Palazzo federale, sala delle conferenze Bern","Attachments Einladung an die Medien (PDF, 38 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4442.html,Der Bundesrat
