Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Di 10.06.2008 14:00,1275.html,1275,"Patrick Angele, Sekretär GSoA, Mobile: 076 436 22 25","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1275.html,SPS / Bündnis gegen neue Kampfflugzeuge
