Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
-,Sa 11.01.2014 10:00,4944.html,4944,"Nina Zosso, Geschäftsführerin BDP Schweiz Tel. 031 352 14 82",Alte Reithalle Thun Expo Kasernenstrasse 3600 Thun (BE),"Attachments Einladung (PDF, 223 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4944.html,BDP Schweiz
