Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"An einem Mediengespräch legen Medienexperten ihre Sicht zur Gesetzesrevision dar. Es sprechen folgende Medienexperten: • Prof. Dr. Mark Eisenegger, Co-Institutsleiter FÖG/Universität Zürich, Professor für Kommunikationswissenschaft, Universität Salzburg: Zur Bedeutung des öffentlichen Rundfunks für Gesellschaft und Demokratie. • Prof. Dr. Manuel Puppis, assoziierter Professor, Universität Freiburg, Finanzierungsmodelle des öffentlichen Rundfunks im internationalen Vergleich. Wie ist die Lösung der RTVG-Revision vor diesem Hintergrund einzuschätzen?",Do 30.04.2015 13:30,5617.html,5617,Béatrice Wertli Generalsekretärin CVP Schweiz / Secrétaire générale du PDC Suisse 079 873 88 08,Hotel Kreuz Zeughausgasse 41 3011 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5617.html,Überparteiliches Komitee „JA zum RTVG“
