Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
-,Fr 15.11.2013 17:00,4887.html,4887,"Kathrin Ott Internationale Balzan Stiftung - ""Fonds"" G 044 201 48 22 M 079 448 21 19","Nationalratssaal, Parlamentsgebäude Salle du Conseil national, Palais du Parlement Bern","Attachments Einladung an die Medien (PDF, 364 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4887.html,"Internationale Balzan Stiftung - ""Fonds"""
