Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz mit KKdt Roland Nef, Chef der Armee",Mi 09.01.2008 10:00,777.html,777,Felix Endrich Informationschef Verteidigung/Armeesprecher 031 323 21 15,Medienzentrum Bundeshaus Konferenzsaal Centre de presse du Palais fédéral Salle de conférence Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-777.html,Gruppe Verteidigung
