Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Point de presse Ab 11.00 Uhr Übergabe offener Brief an den Bundesrat,Fr 26.02.2010 10:15,2625.html,2625,"Ewald Ackermann, SGB/USS 031 377 01 09",Café Fédéral Bärenplatz 31 3011 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2625.html,SBG und Unia
