Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Do 02.04.2009 14:00,1950.html,1950,"Alain Hauert, Pressesprecher SVP Schweiz 031 300 58 50","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1950.html,SVP Schweiz
