Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Teilnehmende: Minister Charles Juillard, Präsident FDK, Vorsteher Finanzdepartement des Kantons Jura und Regierungsrätin Eva Herzog, Vizepräsidentin FDK, Vorsteherin Finanzdepartement des Kantons Basel-Stadt.",Fr 24.11.2017 12:15,6816.html,6816,Sekretariat FDK 031 320 16 30,Haus der Kantone Speichergasse 6 3000 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6816.html,Konferenz der kantonalen Finanzdirektorinnen und Finanzdirektoren (FDK)
