Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
-,Mi 14.03.2012 14:00,4047.html,4047,Carole Wälti Pressesprecherin Information EDA 079 370 14 35,Von Wattenwyl Haus Junkerngasse 59 3011 Bern,"Attachments Einladung an die Medien (PDF, 32 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4047.html,Eidgenössisches Departement für auswärtige Angelegenheiten
