Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
Medienkonferenz mit Bundespräsidentin Micheline Calmy-Rey,Mo 10.09.2007 09:30,759.html,759,Lars Knuchel stv. Infochef EDA / Chef adjoint de l'information DFAE 031 322 30 21,Medienzentrum Bundeshaus Centre de presse du Palais fédéral Bern,"Attachments Einladung an die Medien (PDF, 23 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-759.html,Eidgenössisches Departement für auswärtige Angelegenheiten
