Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Mo 29.06.2009 09:30,2129.html,2129,"Ewald Ackermann, SGB/USS 031 377 01 09",Hotel Bern Zeughausgasse 9 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2129.html,Schweizerischer Gewerkschaftsbund (SGB)
