Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
-,Di 30.01.2018 09:30,6887.html,6887,Linda Rosenkranz Leiterin Kommunikation Travail.Suisse Tel. 031 370 21 11,Welle 7 Deck 4 3000 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6887.html,Travail.Suisse
