Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Vorschau nationale Demonstration vom 19.09.,Mo 14.09.2009 13:30,2284.html,2284,"Ewald Ackermann, 031 377 01 09",Hotel Bern 3011 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2284.html,Schweizerischer Gewerkschaftsbund
