Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
"Bundespräsidentin Doris Leuthard, Vorsteherin Eidgenössischen Departements für Umwelt, Verkehr, Energie und Kommunikation UVEK, lädt zur 3. nationalen Innovationskonferenz ein. Medienkonferenz: 12.30 - 13.30 Uhr",Do 04.11.2010 12:30,3156.html,3156,"Evelyn Kobelt, Pressesprecherin EVD/Porte-parole du DFE/Portavoce DFE 031 322 20 59","Stade de Suisse, Media Center Papiermühlestrasse 71 Bern","Attachments Einladung an die Medien (PDF, 20 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3156.html,"Eidgenössisches Volkswirtschaftsdepartement (EVD) und Eidgenössisches Departement für Umwelt, Verkehr, Energie und Kommunikation (UVEK)"
