Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Di 09.09.2008 10:30,1283.html,1283,"Dr. Ernst Hauri, Vizedirektor BWO 032 654 91 82","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1283.html,Bundesamt für Wohnungswesen
