Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
Medienkonferenz,Do 02.02.2012 13:30,3999.html,3999,Michael Töngi Generalsekretär 031 301 90 50 079 205 97 65,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences 3003 Bern","Attachments Einladung an die Medien (PDF, 120 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3999.html,Schweizerischer Mieterinnen- und Mieterverband
