Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
"Die Spitze der FDP-Liberale Fraktion präsentiert eine kurze Bilanz der ersten Hälfte der 50. Legislatur und widmet sich danach ihren Schwerpunkten für die zweiten Hälfte: › Sicherung und Weiterentwicklung des bilateralen Wegs zum Vorteil der Schweiz. › Rasche, generationengerechte und finanziell nachhaltige Altersreform. › Reform der Unternehmensbesteuerung zur Stärkung des Standorts Schweiz. › Nutzung der Chancen der Digitalisierung dank liberalen Rahmenbedingungen.",Fr 16.02.2018 10:30,6903.html,6903,Martin Stucki Kommunikationschef 078 788 82 22 Karine Barras Pressesprecherin Westschweiz 078 795 29 85,Impact Hub Bern Spitalgasse 28 (Eingang Ryffligässchen) 3. Stock 3000 Bern,"Attachments Einladung an die Medien (PDF, 108 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6903.html,FDP.Die Liberalen
