Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz Referenten: SR Hannes Germann (SVP) NR Jakob Büchler (CVP) NR Christian Lüscher (FDP. Die Liberalen),Do 28.01.2010 11:15,2603.html,2603,"Martin Baltisser, 031 300 58 58","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2603.html,"Überparteiliches Komitee ""Nein zur nutzlosen Tieranwalt-Initiative"""
