Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
"Der flexible Arbeitsmarkt ist ein wesentlicher Erfolgsfaktor für die Schweizer Volkswirtschaft. Rekordtiefe Jugendarbeitslosigkeit und praktisch Vollbeschäftigung bei hoher Erwerbsquote sind die positiven Auswirkungen. Doch das heutige Arbeitsrecht ist in verschiedenen Punkten veraltet. Unnötige Regulierungen bauen Hürden auf und wirken negativ für Arbeitgeber und Arbeitnehmer. An einer Pressekonferenz präsentiert der Schweizerische Gewerbeverband sgv konkrete Forderungen für Anpassungen im Arbeitsrecht – beispielsweise bei Arbeitszeiten, Ruhezeitenregelungen oder bei den vorgeschriebenen Pausen – um den flexiblen Arbeitsmarkt zu erhalten und zu stärken.",Di 07.11.2017 09:30,6785.html,6785,Bernhard Salzmann Leiter Kommunikation Schweizerischer Gewerbeverband sgv Tel. 031 380 14 14,Hotel Bern Zeughausgasse 9 3011 Bern,"Attachments Einladung an die Medien (PDF, 109 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6785.html,"Schweizerische Gewerbeverband, Schwarztorstrasse 26, 3001 Bern"
