Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Delegiertenversammlung,Sa 01.05.2010 10:30 - 14:30,2785.html,2785,"Kevin Grangier, Webmaster & Kommunikation SVP Schweiz 031 300 58 58","Lintharena SGU, Näfels (GL) Näfels",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2785.html,SVP Schweiz
