Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Do 21.02.2008 10:00,1036.html,1036,Urs Loppacher vpod Regionalsekretariat Zürich Telefon 044 295 30 25.,Polit-Forum Käfigturm Marktgasse 67 3011 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1036.html,Interessengemeinschaft Erstsprachen
