Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
-,Mi 17.01.2018 14:50,6876.html,6876,Linda Shepard Information EDA +40 (0)79 544 48 16,Parlamentsgebäude 3000 Bern,"Attachments Einladung an die Medien (PDF, 91 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6876.html,Eidgenössisches Departement für auswärtige Angelegenheiten
