Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
"Point de presse mit Bundesrat Alain Berset, Vorsteher des Eidgenössischen Departements des Innern (EDI)",Mo 23.05.2016 15:00,6192.html,6192,Peter Lauener Mediensprecher des EDI / Porte-parole du DFI 079 650 12 34,"Palais des Nations, vor dem grossen Plenarsaal, Gang Nord Palais des Nations, devant la salle des Assemblées, couloir nord Genf","Attachments Einladung an die Medien / Invitation aux médias (PDF, 157 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6192.html,Eidgenössisches Departement des Innern
