Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Mi 15.04.2009 14:30,1960.html,1960,"Alain Hauert, Pressesprecher SVP Schweiz 031 300 58 50","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1960.html,SVP Schweiz
