Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Di 29.03.2011 10:15 - 11:15,3449.html,3449,Stéphanie Penher Kampagnenleiterin / responsable campagnes 031 326 66 08 oder/ou 079 711 19 15,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3449.html,Grüne Partei der Schweiz
