Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
Point de presse im Anschluss an die Beratungen der Grünen Wirtschaft im Ständerat Beginn um ca. 11 Uhr,Do 03.12.2015 11:00,5961.html,5961,Miriam Behrens Generalsekretärin / Sécretaire générale 079 750 48 77,"Parlamentsgebäude, vor dem Zimmer 4 Palais du Parlement, devant la salle 4 Bern",Links Einladung an die Medien,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5961.html,Grüne Partei der Schweiz
