Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
"Medienkonferrenz Teilnehmende: - Bundesrat Alain Berset, Vorsteher des Eidgenössischen Departements des Innern (EDI)",Mo 09.12.2013 10:30,4926.html,4926,Peter Lauener Pressesprecher EDI / Porte-parole du DFI Tel. 031 322 82 31,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Centro media di Palazzo federale, sala delle conferenze 3003 Bern","Attachments Einladung an die Medien (PDF, 34 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4926.html,Der Bundesrat
