Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonfernez,Mo 19.03.2012 09:30,3962.html,3962,Ewald Ackermann SGB-Information 031 377 01 09 079 660 36 14,Hotel Bern Zeughausgasse 9 3011 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3962.html,Schweizerischer Gewerkschaftsbund SGB
