Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
-,Mi 11.03.2015 19:15,5484.html,5484,"Thomas Jauch, Kommunikationschef CVP 079 260 15 63",Restaurant Diagonal Amthausgasse 18 3011 Bern,"Attachments Einladung an die Medien (PDF, 76 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5484.html,CVP-EVP-Fraktion
