Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz Mit anschliessendem Mittagsimbiss (Anmeldung erwünscht) Teilnehmende: - Nationalrat Toni Brunner (SG), Parteipräsident - Nationalrat Adrian Amstutz (BE), Fraktionspräsident - Nationalrat Guy Parmelin (VD), Fraktionsvizepräsident",Mo 30.12.2013 10:30,4956.html,4956,Silvia Bär Stv. Generalsekretärin SVP Schweiz / Secrétaire générale adjointe UDC suisse Tel. 079 216 48 31,Restaurant Ambassador Thunstrasse 2 3005 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4956.html,SVP Schweiz
