Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Resultate der aktualisierten Studie zu den wirtschaftlichen Effekten der UEFA EURO 2008 in der Schweiz,Fr 11.05.2007 10:20,539.html,539,"Béatrice Wertli, Leiterin Kommunikation BASPO, Tel. 076 319 30 47 Barbara Meier, Information BASPO, Tel. 079 244 66 65",Bundesamt für Sport Hochschule Hauptgebäude Magglingen,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-539.html,Bundesamt für Sport
