Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz zur Lancierung des neuen politischen Projekt der Nebs, ""Brüsseler Lunch""",Di 05.06.2007 13:15,573.html,573,"Nicolas Rion, Nebs Generalsekretär, 076 405 21 38","Hotel Bern, Zeughausgasse 9 3011 Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-573.html,Neue Europäische Bewegung Schweiz (Nebs)
