Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
09:45 Uhr Medienkonferenz 10:45 Uhr Auszeichnungsfeier,Fr 28.05.2010 09:45,2813.html,2813,"Carnegie-Stiftung für LebensretterInnen (Schweiz) Fondation Carnegie pour les sauveteurs (Suisse) Hans-Ruedi Hübscher, Executive Director Bundeshaus West, GS EJPD, HR CH-3003 Bern Phone: +41 (0)31 322 41 59",Hotel Bellevue Palace Kochergasse 3-5 3011 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2813.html,Eidgenössisches Departement des Innern (EDI) und Carnegie-Stiftung für LebensretterInnen (Schweiz)
