Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Do 10.03.2011 14:00 - 15:00,3395.html,3395,Christine Badertscher Kampagnenleiterin / responsable campagnes 031 326 66 13 oder/ou 079 583 69 03,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3395.html,Grüne Partei der Schweiz
