Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
"Teilnehmer: Bundesrat Alain Berset, Vorsteher des Eidgenössischen Departements des Innern Ivo Kummer, Leiter der Sektion Film des Bundesamtes für Kultur Die Medienkonferenz findet ausnahmsweise am Donnerstag statt und nicht wie üblich am Freitag. Die Einladung folgt.",Do 08.08.2013 13:30,4730.html,4730,"Peter Lauener, Kommunikationsberater EDI 079 650 12 34",Palazzo Morettini Via Cappuccini 12 Locarno,"Attachments Einladung an die Medien (PDF, 26 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4730.html,Eidgenössisches Departement des Innern
