Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz Referate: • Rolf Schudel, Präsident SVP International • Nationalrat André Reymond • Dr. Johannes B. Kunz • Inge Schütz • Roman Rauper • John McGough",Mo 11.07.2011 14:00,3684.html,3684,"Miriam Dagai, Sekretärin SVP International, 031 300 58 58",Medienzentrum Bundeshaus 3003 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3684.html,SVP Schweiz
