Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz Am 20. Mai hat der Bundesrat beschlossen, keine Zusatzbotschaft zur Erhöhung der öffentlichen Entwicklungszusammenarbeit auf 0,5 Prozent des Bruttonationaleinkommens vorzulegen. Das Parlament hatte diese Botschaft verlangt, um dieses Jahr verbindlich über einen Ausbau der Hilfe entscheiden zu können. An der Medienkonferenz wird die parlamentarische Gruppe Suisse-Solidarité internationale darlegen, weshalb sie die Erhöhung auf 0,5 Prozent für dringend nötig hält, und den Ausbau beziffern. TeilnehmerInnen: Ständerat Felix Gutzwiller, FDP, Ko-Präsident Nationalrat Carlo Sommaruga, SP, Ko-Präsident Nationalrätin Kathrin Amacker, CVP Nationalrätin Brigitta Gadient, BDP Nationalrat Jo Lang, Grüne",Do 25.06.2009 10:15,2113.html,2113,"Peter Niggli, Alliance Sud 031 390 93 30",Hotel Bern Grüner Saal (2. Stock/2ème étage) Zeughausgasse 9 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2113.html,"Parlamentariergruppe ""Suisse - solidarité internationale"""
