Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
"Medienkonferenz zu: - Volksinitiative «6 Wochen Ferien für alle» - Bundesbeschluss über die Regelung der Geldspiele zugunsten gemeinnütziger Zwecke mit Bundesrätin Simonetta Sommaruga, Vorsteherin des Eidg. Justiz- und Polizeidepartements Staatsrat Philippe Leuba, Vorsteher des Volkswirtschaftsdepartements des Kantons Waadt und Mitglied der Konferenz der kantonalen Volkswirtschaftsdirektoren (VDK) Regierungsrat Hans-Jürg Käser, Vorsteher der Polizei- und Militärdirektion des Kantons Bern und Präsident der Fachdirektorenkonferenz Lotteriemarkt und Lotteriegesetz",Di 17.01.2012 10:30,3969.html,3969,Informationsdienst EJPD 031 322 18 18,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences 3003 Bern","Attachments Einladung an die Medien (PDF, 28 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3969.html,Generalsekretariat EJPD
