Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Point de presse,Di 20.04.2010 11:00,2765.html,2765,Anton Kohler Kommunikation BAZL / Communication OFAC 031 325 83 70,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2765.html,Bundesamt für Zivilluftfahrt
