Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz Referentinnen und Referenten • Regula Rytz, Nationalrätin Grüne Bern • Matthias Aebischer, Nationalrat SP Bern • Olivier Feller, Nationalrat FDP Waadt • Raymond Clottu, Nationalrat SVP Neuchâtel • Jürg Grossen, Nationalrat glp Bern • Lorenz Hess, Nationalrat BDP Bern • Martin Candinas, Nationalrat CVP Graubünden • Erich Fehr, Co-Präsident Hauptstadtregion Schweiz, Stadtpräsident Biel, SP",Mo 23.05.2016 09:45,6199.html,6199,"Matthias Leitner Kampagnenleiter überparteiliches Komitee / Responsable campagne comité interpartis 031 320 35 33, 079 794 32 39","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern MZ",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6199.html,Überparteiliches Komitee
