Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
Die von der Schweiz und Deutschland eingesetzte Delegation zur Ausarbeitung eines Staatsvertrags zu den An- und Abflügen auf den Flughafen Zürich hat sich heute zur fünften Verhandlungsrunde getroffen.,Mo 02.07.2012 16:45,4210.html,4210,"Annetta Bundi, Presse- und Informationsdienst UVEK / Service de presse et d'information DETEC / Servizio stampa DATEC Tel. 031 322 55 11","Medienzemtrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","Attachments Medieneinladung (PDF, 20 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4210.html,"Eidgenössisches Departement für Umwelt, Verkehr, Energie und Kommunikation"
