Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Statements vor der Presse,Mo 03.10.2011 17:30,3835.html,3835,"Linda Shepard, Information EDA, mobile: +41 (0)79 544 48 16",Medienzentrum Bundeshaus 3003 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3835.html,Eidgenössisches Departement für auswärtige Angelegenheiten
