Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
Medienorientierung Die Orientierung steht in Zusammenhang mit der Jahreskonferenz der Abteilung Menschliche Sicherheit vom 11. September 2012 im Kursaal Bern,Di 04.09.2012 09:30,4270.html,4270,Silvia Müller Kommunikationsbeauftragte EDA / Chargée de communication du DFAE / Incaricata della comunicazione DFAE 031 322 33 54 oder/ou/o 079 828 57 71,"Medienzentrum Bundeshaus, kleiner Konferenzraum Centre de presse du Palais fédéral, petite salle de conférences Centro media di Palazzo federale, piccola sala delle conferenze Bern","Attachments Einladung an die Medien (PDF, 31 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4270.html,Eidgenössisches Departement für auswärtige Angelegenheiten
