Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz mit: Rebecca Harms, Co-Vorsitzende der Fraktion der Grünen / Freie Europäische Allianz im Europäischen Parlament Brigit Wyss, Nationalrätin SO Marlies Bänziger, Nationalrätin ZH Matthias Gautschi, Vorstandsmitglied Grüne Kanton Aargau und Verein ""Kein Atommüll im Bözberg"" (KAIB)",Do 18.11.2010 13:30 - 14:30,3223.html,3223,Urs Scheuss Fachsekretär / secrétaire politique 031 326 66 04,"Konferenzsaal, Medienzentrum Bundeshaus salle de conférences, Centre de presse du Palais fédéral Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-3223.html,Grüne Partei der Schweiz
