Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
"Pressekonferenz mit: Lorents G. Lorentsen, Direktor der Umweltdirektion der OECD Bundesrat Moritz Leuenberger, Vorsteher des UVEK",Fr 11.05.2007 10:00 - 11:00,533.html,533,"Elisabeth Maret, Informationsbeauftragte BAFU, Tel. 031 323 28 69",Restaurant Schwellenmätteli Dalmaziquai 11 3011 Bern,"Attachments Einladung an die Medien (PDF, 599 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-533.html,Bundesamt für Umwelt BAFU
