Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Sonderparteitag,Sa 15.06.2013 10:30,4699.html,4699,"Silvia Bär, Stv. Generalsekretär SVP Schweiz, 031 300 58 58",Mehrzweckhalle 5436 Würenlos (AG),https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4699.html,SVP Schweiz
