Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
"Was ist die volkswirtschaftliche Bedeutung der Unternehmenssteuerreform III? Und welche Folgen hätte ein Scheitern der Reform für BIP, Steuereinnahmen, Arbeitsplätze und die Sozialversicherungen? Dazu gab es bislang nur Schätzungen. Nun hat das renommierte Forschungsinstitut BAK Basel diese Fragen im Rahmen einer umfangreichen Studie analysiert. Wir laden Sie herzlich zur Präsentation der Ergebnisse durch Studienautor Michael Grass von BAK Basel ein. Referenten: • Michael Grass, Mitglied der Geschäftsleitung von BAK Basel, Leiter Marktfeld Wirkungsanalyse • Hans-Ulrich Bigler, Direktor Schweizerischer Gewerbeverband sgv und Nationalrat FDP ZH • Heinz Karrer, Präsident economiesuisse Die Referierenden stehen nach der Pressekonferenz für individuelle Fragen und Interviews zur Verfügung. Eine Pressemappe wird vor Ort aufgelegt.",Mo 16.01.2017 09:30,6529.html,6529,Bernhard Salzmann Leiter Kommunikation Schweizerischer Gewerbeverband sgv Tel. 031 380 14 14,Hotel Kreuz Zeughausgasse 41 3010 Bern,"Attachments Einladung an die Medien (PDF, 108 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6529.html,"Schweizerischer Gewerbeverband sgv, economiesuisse"
