Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz Die folgenden Referenten werden anwesend sein: NR Filippo Leutenegger (ZH) NR Christian Wasserfallen (BE) NR Jacques Bourgeois (FR) KR Carmen Walker Späh (ZH),Do 27.05.2010 11:15,2823.html,2823,"Noé Blancpain, Kommunikationschef/Chef de la communication, 078 748 61 63 Philippe Miauton, porte-parole, 079 277 68 41","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-2823.html,FDP.Die Liberalen
