Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz der SVP Schweiz und der «Gruppe Joder-Graber» Referenten: Nationalrat Rudolf Joder (BE) Nationalrat Toni Brunner (SG), Präsident der SVP Schweiz Prof. Dr. Paul Richli, Rektor der Universität Luzern Grossrat Samuel Graber (BE)",Di 05.11.2013 10:00,4876.html,4876,"Martin Baltisser, Generalsekretär SVP Schweiz, 079 351 92 22","Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4876.html,SVP Schweiz
