Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
Medienkonferenz,Do 27.02.2014 10:00,5022.html,5022,Thomas Zimmermann Kommunikation SGB/Responsable de la communication 031 377 01 06 oder/ou 079 249 59 74,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Bern","Attachments Einladung an die Medien (PDF, 113 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5022.html,Komitee „Ja zur Mindestlohn-Initiative“
