Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
"Die Armee schützt jederzeit – im Alltag wie in der Krise – ihre eigenen Informations- und Kommunikationssysteme vor Cyber-Angriffen. Dazu setzt sie Teile der Berufsorganisation der Führungsunterstützungsbasis (FUB) ein, welche durch hoch spezialisierte Milizangehörige der Armee unterstützt werden. An diesem Tag erhalten Sie eine Übersicht über die Aufgaben und Tätigkeiten der Armee im Cyberraum. Vor allem bekommen Sie Einblick in den ersten Cyber-Lehrgang der Armee, der am 6. August 2018 angefangen hat.",Fr 21.09.2018 09:00 - 12:00,7107.html,7107,Stefan Hofer Armeesprecher VBS 058 463 37 41,Kaserne Jassbach Elektronische Kriegführung Schule 64 (EKF S 64) Neue Kaserne 3609 Thun,"Attachments Einladung an die Medien (PDF, 41 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-7107.html,"Eidgenössisches Departement für Verteidigung, Bevölkerungsschutz und Sport"
