Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Di 22.10.2013 09:30 - 10:30,4806.html,4806,Stephan Müller Mediensprecher TCS / Porte-parole TCS Tel. 058 827 34 41,Restaurant Schmiedstube Schmiedenplatz 5 3007 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-4806.html,Komitee NEIN zur Vignetten-Mogelpackung
