Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
-,Mo 19.12.2016 11:00,6482.html,6482,Gabriel Lüchinger Generalsekretär SVP Schweiz 079 108 89 55,Hotel Schweizerhof Salon 1 1. Stock 3001 Bern,"Attachments Einladung an die Medien (PDF, 137 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6482.html,Überparteiliches Komitee gegen das Energiegesetz
