Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
Medienkonferenz,Di 28.08.2007 10:00 - 11:00,594.html,594,"Andrea Ledergerber Lüber, EKKJ, Tel. 031 322 79 80",Medienzentrum Bundeshaus Centre de presse du Palais fédéral Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-594.html,Eidgenössische Kommission für Kinder- und Jugendfragen (EKKJ)
