Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
-,Do 23.11.2017 09:30,6808.html,6808,Linda Rosenkranz Leiterin Kommunikation Travail.Suisse Postfach 3001 Bern T: 031 370 21 11 www.travailsuisse.ch,Welle 7 3000 Bern,https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-6808.html,Travail.Suisse
