Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,URL,Veranstalter
"Medienkonferenz - NR Balthasar Glättli, Grüne - Ruedi Tobler, Präsident Schweizerischer Friedensrat - Amanda Ioset, Politische Sekretärin Solidarité sans Frontières",Di 06.01.2015 10:30,5447.html,5447,Ruedi Tobler Präsident Schweizerischer Friedensrat 071 888 08 55/ 079 319 52 69,"Medienzentrum Bundeshaus, Konferenzsaal Centre de presse du Palais fédéral, salle de conférences Centro media di Palazzo federale, sala delle conferenze 3003 Bern",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-5447.html,NR Balthasar Glättli (Grüne Partei der Schweiz)
