Beschreibung,"Datum
           
           Zeit",File,ID,Kontakt,Ort,Sonstiges,URL,Veranstalter
"Medienkonferenz mit: Bundespräsident Pascal Couchepin, Vorsteher des Eidgenössischen Departementes des Innern (EDI) Peter Indra, Vizedirektor BAG, Leiter Direktionsbereich Kranken- und Unfallversicherung",Fr 18.04.2008 14:00 - 15:00,1191.html,1191,Jean-Marc Crevoisier Responsable de la communication DFI / Kommunikationschef EDI tél. 031 322 80 16,"Centre de presse du Palais fédéral, salle de conférences Medienzentrum Bundeshaus, Konferenzsaal Bern","Attachments Einladung an die Medien (PDF, 547 kB)",https://www.admin.ch/gov/de/start/dokumentation/veranstaltungen.event-id-1191.html,Eidgenössisches Departement des Innern
